timestamp,open,high,low,close,volume
2023-11-29 20:00:00,37861.0,37871.7,37564.2,37837.1,26578.578
2023-11-30 00:00:00,37837.2,38035.0,37673.0,38034.5,22657.392
2023-11-30 04:00:00,38034.4,38132.0,37755.8,37783.2,29222.672
2023-11-30 08:00:00,37783.1,37895.0,37570.9,37867.1,34148.45
2023-11-30 12:00:00,37867.1,37964.6,37442.9,37614.0,68467.071
2023-11-30 16:00:00,37613.9,37807.0,37520.0,37745.3,22089.275
2023-11-30 20:00:00,37745.4,37805.0,37585.0,37716.8,14604.011
2023-12-01 00:00:00,37716.9,38070.0,37600.0,38030.2,41211.57
2023-12-01 04:00:00,38030.1,38344.8,38005.9,38234.9,49559.091
2023-12-01 08:00:00,38234.9,38844.0,38205.2,38578.0,91963.611
2023-12-01 12:00:00,38578.0,38629.9,38209.6,38401.5,54251.592
2023-12-01 16:00:00,38401.4,38989.0,38383.0,38750.1,82721.315
2023-12-01 20:00:00,38750.0,38888.0,38622.3,38660.0,22654.815
2023-12-02 00:00:00,38659.9,38788.0,38613.5,38767.5,15617.315
2023-12-02 04:00:00,38767.4,38815.5,38680.0,38683.9,16192.731
2023-12-02 08:00:00,38683.9,38775.9,38620.0,38722.8,12894.311
2023-12-02 12:00:00,38722.8,38859.5,38688.0,38787.0,21488.512
2023-12-02 16:00:00,38786.9,39900.0,38688.1,39416.4,98609.274
2023-12-02 20:00:00,39416.4,39725.0,39270.8,39435.0,48408.168
2023-12-03 00:00:00,39435.1,39549.0,39255.2,39376.0,22841.135
2023-12-03 04:00:00,39376.0,39488.0,39307.7,39474.1,13941.131
2023-12-03 08:00:00,39474.1,39539.3,39386.3,39471.4,15513.199
2023-12-03 12:00:00,39471.3,39820.0,39367.0,39758.5,56732.097
2023-12-03 16:00:00,39758.5,39847.0,39420.8,39555.1,31630.487
2023-12-03 20:00:00,39555.2,40410.1,39541.4,39979.7,81259.856
2023-12-04 00:00:00,39979.8,40915.3,39970.4,40720.7,100671.239
2023-12-04 04:00:00,40720.6,41792.0,40693.5,41471.9,125593.771
2023-12-04 08:00:00,41471.9,42179.0,41336.1,41605.9,137050.984
2023-12-04 12:00:00,41605.9,41920.0,41120.1,41280.8,98333.755
2023-12-04 16:00:00,41280.9,42091.1,41186.8,42001.0,70633.212
2023-12-04 20:00:00,42000.9,42440.0,41722.8,41993.1,70209.898
2023-12-05 00:00:00,41993.1,41993.1,41630.0,41832.0,35521.212
2023-12-05 04:00:00,41832.0,41922.8,41393.5,41534.2,41222.706
2023-12-05 08:00:00,41534.3,41763.1,41422.0,41730.9,35188.342
2023-12-05 12:00:00,41730.9,42542.0,41694.0,42266.7,97196.377
2023-12-05 16:00:00,42266.8,44191.6,42124.6,43834.0,259747.666
2023-12-05 20:00:00,43834.0,44528.1,43420.6,44081.7,106161.738
2023-12-06 00:00:00,44081.7,44160.1,43569.2,43757.7,52236.431
2023-12-06 04:00:00,43757.6,43879.6,43451.0,43697.1,49657.717
2023-12-06 08:00:00,43697.1,44349.8,43377.0,43853.3,97423.979
2023-12-06 12:00:00,43853.4,44305.1,43730.0,43795.3,98147.291
2023-12-06 16:00:00,43795.3,44173.7,43750.0,44008.8,47802.807
2023-12-06 20:00:00,44008.8,44086.0,43607.3,43774.8,38689.513
2023-12-07 00:00:00,43775.1,44020.0,43720.9,43941.3,18975.548
2023-12-07 04:00:00,43941.4,44066.7,43835.7,43899.4,20303.653
2023-12-07 08:00:00,43899.4,43911.5,42815.0,43206.4,124028.509
2023-12-07 12:00:00,43206.4,43959.1,42964.7,43679.8,85685.859
2023-12-07 16:00:00,43680.0,43786.9,43091.5,43239.2,61166.112
2023-12-07 20:00:00,43239.2,43490.0,43122.2,43296.0,36262.277
2023-12-08 00:00:00,43296.0,43559.0,43286.8,43402.8,21946.849
2023-12-08 04:00:00,43402.7,43586.5,43108.8,43184.5,30777.921
2023-12-08 08:00:00,43184.6,43780.0,43100.0,43687.3,42243.094
2023-12-08 12:00:00,43687.3,44081.6,43501.7,43778.5,72255.313
2023-12-08 16:00:00,43778.6,44003.5,43650.0,43967.6,38369.228
2023-12-08 20:00:00,43967.7,44779.3,43967.7,44209.5,76288.188
2023-12-09 00:00:00,44209.6,44324.7,44071.2,44175.0,24334.938
2023-12-09 04:00:00,44175.0,44389.2,44150.0,44220.6,21264.891
2023-12-09 08:00:00,44220.7,44238.0,43749.1,43838.3,46175.262
2023-12-09 12:00:00,43838.2,44180.8,43762.1,44088.0,43058.382
2023-12-09 16:00:00,44088.0,44131.0,43903.6,43954.8,21188.309
2023-12-09 20:00:00,43954.8,44140.0,43555.0,43734.3,33317.874
2023-12-10 00:00:00,43734.2,43893.4,43694.0,43870.7,16869.696
2023-12-10 04:00:00,43870.8,44042.8,43849.9,43995.8,15728.234
2023-12-10 08:00:00,43995.8,44075.5,43624.0,43760.1,34286.882
2023-12-10 12:00:00,43760.1,44039.7,43750.0,43945.4,27497.949
2023-12-10 16:00:00,43945.3,43976.3,43753.8,43819.5,16441.705
2023-12-10 20:00:00,43819.5,44099.2,43552.5,43810.0,33723.793
2023-12-11 00:00:00,43810.1,43833.4,40272.1,42312.8,192470.578
2023-12-11 04:00:00,42312.7,42330.0,41622.3,42128.0,75222.545
2023-12-11 08:00:00,42128.1,42490.5,41979.1,42346.6,43887.191
2023-12-11 12:00:00,42346.6,42398.3,41682.2,41824.7,66852.826
2023-12-11 16:00:00,41824.6,41892.6,40228.3,40799.4,183107.057
2023-12-11 20:00:00,40799.3,41375.4,40571.0,41271.0,59213.242
2023-12-12 00:00:00,41271.1,41963.0,41202.1,41760.3,53546.667
2023-12-12 04:00:00,41760.3,42095.3,41401.0,41930.1,49611.901
2023-12-12 08:00:00,41930.0,42125.0,41570.8,41606.7,42543.035
2023-12-12 12:00:00,41606.7,42085.9,41171.2,41376.6,85992.114
2023-12-12 16:00:00,41376.7,41488.0,40711.0,41169.6,88690.075
2023-12-12 20:00:00,41169.7,41577.0,41060.5,41515.0,36157.326
2023-12-13 00:00:00,41514.9,41524.2,40556.0,40858.5,60111.741
2023-12-13 04:00:00,40858.6,41275.7,40650.0,41146.3,45034.33
2023-12-13 08:00:00,41146.3,41315.4,40976.9,41035.2,30944.239
2023-12-13 12:00:00,41035.3,41979.0,41010.6,41960.0,71513.728
2023-12-13 16:00:00,41960.0,42921.9,41735.6,42746.8,102592.015
2023-12-13 20:00:00,42746.7,43517.6,42580.0,42875.0,86514.243
2023-12-14 00:00:00,42875.0,42950.0,42670.5,42726.9,31720.282
2023-12-14 04:00:00,42726.8,43126.2,42682.1,42910.1,31940.843
2023-12-14 08:00:00,42910.2,43336.7,42684.4,43269.9,43056.82
2023-12-14 12:00:00,43269.9,43379.3,41140.0,42454.1,144963.065
2023-12-14 16:00:00,42454.1,43450.1,42454.1,43105.0,84613.405
2023-12-14 20:00:00,43105.0,43193.9,42851.3,43032.4,25333.91
2023-12-15 00:00:00,43032.3,43098.0,42410.5,42813.5,34366.918
2023-12-15 04:00:00,42813.5,42905.1,42518.7,42724.8,28641.692
2023-12-15 08:00:00,42724.8,43054.0,42645.9,42800.0,33628.215
2023-12-15 12:00:00,42800.0,42809.6,41668.0,41930.3,83497.448
2023-12-15 16:00:00,41930.4,42222.7,41715.0,42124.9,46847.886
2023-12-15 20:00:00,42124.9,42280.0,41915.7,41968.0,30194.854
2023-12-16 00:00:00,41968.0,42448.4,41638.1,42354.5,41048.741
2023-12-16 04:00:00,42354.5,42380.9,42162.1,42243.1,17160.072
2023-12-16 08:00:00,42243.0,42368.9,42114.7,42349.9,16101.931
2023-12-16 12:00:00,42350.0,42640.8,42255.6,42631.7,35365.712
2023-12-16 16:00:00,42631.6,42756.7,42340.0,42367.9,31055.886
2023-12-16 20:00:00,42367.9,42434.3,42117.1,42287.4,19817.117
2023-12-17 00:00:00,42287.4,42322.2,41880.0,41947.2,27517.931
2023-12-17 04:00:00,41947.1,42086.5,41773.2,41894.6,29263.076
2023-12-17 08:00:00,41894.6,42036.6,41671.2,41979.7,27899.322
2023-12-17 12:00:00,41979.8,42033.2,41496.0,41828.5,38058.216
2023-12-17 16:00:00,41828.5,42476.0,41707.2,42136.5,59835.013
2023-12-17 20:00:00,42136.5,42226.8,41248.3,41396.5,42149.293
2023-12-18 00:00:00,41396.6,41487.5,40810.6,41107.0,57583.207
2023-12-18 04:00:00,41107.0,41338.7,41022.5,41159.9,32295.962
2023-12-18 08:00:00,41160.0,41285.3,40553.8,41137.3,85508.853
2023-12-18 12:00:00,41137.2,41780.0,40916.8,41288.0,76882.713
2023-12-18 16:00:00,41288.0,41750.0,41170.0,41715.4,40807.318
2023-12-18 20:00:00,41714.7,42795.3,41590.0,42671.7,82307.622
2023-12-19 00:00:00,42671.8,43550.0,42595.1,43100.1,75175.979
2023-12-19 04:00:00,43100.1,43159.7,42840.2,43062.0,28627.568
2023-12-19 08:00:00,43062.1,43297.1,42962.0,43003.9,34165.827
2023-12-19 12:00:00,43004.0,43068.5,42238.7,42512.8,74373.559
2023-12-19 16:00:00,42512.9,42675.0,41835.4,42379.0,74735.369
2023-12-19 20:00:00,42379.7,42556.8,42152.6,42298.3,28233.542
2023-12-20 00:00:00,42298.2,42519.5,42218.3,42451.7,22122.059
2023-12-20 04:00:00,42451.7,43056.9,42393.8,42950.0,46836.407
2023-12-20 08:00:00,42950.0,43037.2,42693.6,42891.4,32002.326
2023-12-20 12:00:00,42891.2,44384.6,42780.1,44079.0,141282.839
2023-12-20 16:00:00,44078.9,44290.0,43511.8,43760.1,78486.341
2023-12-20 20:00:00,43760.1,43846.0,43260.1,43708.9,56278.951
2023-12-21 00:00:00,43708.9,43775.6,43317.2,43678.6,35653.416
2023-12-21 04:00:00,43678.6,43920.0,43480.0,43794.8,25905.712
2023-12-21 08:00:00,43794.9,44172.2,43610.0,43969.7,46262.476
2023-12-21 12:00:00,43969.8,44287.2,43386.2,43857.7,81888.587
2023-12-21 16:00:00,43857.7,43957.0,43390.0,43623.1,53751.04
2023-12-21 20:00:00,43623.0,44175.0,43583.6,43896.3,33460.924
2023-12-22 00:00:00,43896.4,44332.8,43750.2,44044.3,34467.517
2023-12-22 04:00:00,44044.4,44484.0,43566.1,43614.1,63339.852
2023-12-22 08:00:00,43614.0,43877.5,43480.5,43783.0,42888.61
2023-12-22 12:00:00,43783.2,43849.6,43430.4,43699.9,43302.47
2023-12-22 16:00:00,43699.9,44047.6,43503.4,43666.4,35104.573
2023-12-22 20:00:00,43666.5,44086.0,43650.0,43999.2,19238.911
2023-12-23 00:00:00,43999.2,44023.0,43464.8,43543.2,31870.041
2023-12-23 04:00:00,43543.2,43670.0,43304.2,43582.0,25017.737
2023-12-23 08:00:00,43582.1,43709.9,43513.4,43583.0,15905.084
2023-12-23 12:00:00,43583.0,43899.8,43575.7,43782.0,21835.284
2023-12-23 16:00:00,43782.0,43880.1,43720.0,43729.1,14370.201
2023-12-23 20:00:00,43729.2,43864.7,43656.8,43725.2,11793.852
2023-12-24 00:00:00,43725.2,43952.3,43625.1,43867.8,19796.067
2023-12-24 04:00:00,43867.8,43994.8,43454.1,43678.6,28290.374
2023-12-24 08:00:00,43678.7,43733.0,43421.0,43666.6,19354.803
2023-12-24 12:00:00,43666.6,43908.3,43582.9,43707.0,23794.381
2023-12-24 16:00:00,43707.1,43750.6,43568.3,43645.3,16277.893
2023-12-24 20:00:00,43645.4,43652.2,42550.0,43008.4,72453.733
2023-12-25 00:00:00,43008.4,43188.5,42755.4,43182.5,29688.549
2023-12-25 04:00:00,43182.6,43360.4,43121.8,43233.2,17527.765
2023-12-25 08:00:00,43233.3,43320.0,43083.2,43200.3,20002.961
2023-12-25 12:00:00,43200.4,43850.0,43118.3,43661.0,61760.169
2023-12-25 16:00:00,43661.0,43761.9,43383.2,43515.8,31664.127
2023-12-25 20:00:00,43515.7,43772.1,43354.3,43611.9,23566.703
2023-12-26 00:00:00,43611.9,43635.1,43400.0,43487.9,16834.268
2023-12-26 04:00:00,43488.0,43509.9,42552.3,42798.7,74677.204
2023-12-26 08:00:00,42798.7,42830.9,42109.0,42719.9,52503.851
2023-12-26 12:00:00,42720.0,42870.0,42253.7,42423.1,38842.982
2023-12-26 16:00:00,42423.1,42470.6,41597.0,42149.2,89933.42
2023-12-26 20:00:00,42149.2,42630.4,42086.9,42538.5,22791.953
2023-12-27 00:00:00,42538.6,42580.0,42145.7,42274.7,25627.172
2023-12-27 04:00:00,42274.7,42595.5,42248.5,42495.9,20023.85
2023-12-27 08:00:00,42496.0,43277.1,42443.0,43059.3,61784.091
2023-12-27 12:00:00,43059.3,43191.1,42726.6,43009.6,59036.748
2023-12-27 16:00:00,43010.0,43264.0,42890.3,43183.9,37903.282
2023-12-27 20:00:00,43183.8,43700.0,43146.2,43453.8,46976.395
2023-12-28 00:00:00,43453.8,43850.0,43333.1,43444.8,40639.668
2023-12-28 04:00:00,43444.8,43669.4,42821.0,43087.2,46971.692
2023-12-28 08:00:00,43087.3,43233.0,42900.0,43112.1,26016.438
2023-12-28 12:00:00,43112.0,43181.1,42439.6,42485.8,74384.216
2023-12-28 16:00:00,42485.9,42783.0,42320.5,42655.9,41372.033
2023-12-28 20:00:00,42656.0,42788.7,42369.7,42600.1,28131.135
2023-12-29 00:00:00,42600.1,42839.1,42123.1,42738.1,55055.074
2023-12-29 04:00:00,42738.2,42812.9,42253.2,42314.5,32071.961
2023-12-29 08:00:00,42314.5,42996.3,42306.8,42908.9,40511.048
2023-12-29 12:00:00,42908.8,43171.9,42160.0,42301.6,68202.711
2023-12-29 16:00:00,42301.6,42389.0,41680.0,42152.8,87706.129
2023-12-29 20:00:00,42152.9,42288.3,41283.2,42095.1,53874.942
2023-12-30 00:00:00,42095.1,42250.0,41854.4,42014.7,23528.273
2023-12-30 04:00:00,42014.7,42205.2,41960.0,41987.1,16563.477
2023-12-30 08:00:00,41987.1,42032.7,41550.0,41933.6,40727.124
2023-12-30 12:00:00,41933.6,42473.4,41915.1,42410.3,42746.745
2023-12-30 16:00:00,42410.4,42654.6,42278.7,42395.0,41015.216
2023-12-30 20:00:00,42395.0,42431.9,42106.5,42174.2,19309.835
2023-12-31 00:00:00,42174.3,42478.9,42001.0,42209.4,24649.414
2023-12-31 04:00:00,42209.4,42729.2,42189.9,42567.0,27687.399
2023-12-31 08:00:00,42567.0,42951.0,42400.2,42561.8,37644.346
2023-12-31 12:00:00,42561.8,42694.0,42381.0,42489.6,29877.289
2023-12-31 16:00:00,42489.6,42766.7,42465.4,42659.9,21496.084
2023-12-31 20:00:00,42659.9,42724.5,42083.1,42314.0,32153.757
2024-01-01 00:00:00,42314.0,42832.0,42270.0,42369.8,30275.835
2024-01-01 04:00:00,42369.8,42536.0,42207.9,42527.0,18884.162
2024-01-01 08:00:00,42527.1,42800.0,42489.4,42727.6,21225.402
2024-01-01 12:00:00,42727.7,42887.5,42614.5,42818.0,23160.827
2024-01-01 16:00:00,42818.0,43593.2,42693.1,43556.2,46470.443
2024-01-01 20:00:00,43556.2,44266.0,43426.0,44230.2,66407.475
2024-01-02 00:00:00,44230.3,45565.0,44200.9,45435.0,130549.341
2024-01-02 04:00:00,45434.9,45832.8,45153.0,45495.5,46617.839
2024-01-02 08:00:00,45495.6,45950.0,45258.0,45486.8,73125.619
2024-01-02 12:00:00,45486.8,45850.0,44868.1,45215.0,98947.373
2024-01-02 16:00:00,45215.0,45449.2,44783.3,45073.2,59665.882
2024-01-02 20:00:00,45073.3,45338.9,44598.0,44979.8,50892.469
2024-01-03 00:00:00,44979.7,45463.5,44895.8,45297.8,27249.852
2024-01-03 04:00:00,45297.8,45423.0,44960.0,45030.4,27047.436
2024-01-03 08:00:00,45030.5,45582.3,43500.0,43728.9,118206.26
2024-01-03 12:00:00,43728.9,43738.8,40333.0,43014.0,269274.008
2024-01-03 16:00:00,43014.0,43595.9,41920.0,42600.4,121646.733
2024-01-03 20:00:00,42600.4,42974.5,42517.6,42849.5,32430.936
2024-01-04 00:00:00,42849.5,43236.0,42625.0,43119.6,32954.43
2024-01-04 04:00:00,43119.6,43290.0,42765.0,42775.0,34097.989
2024-01-04 08:00:00,42775.1,43255.0,42645.1,43188.2,41353.248
2024-01-04 12:00:00,43188.2,44343.1,43107.4,44050.4,89531.705
2024-01-04 16:00:00,44050.4,44437.5,43773.4,43950.0,67286.547
2024-01-04 20:00:00,43950.0,44840.8,43887.2,44143.8,68699.179
2024-01-05 00:00:00,44143.8,44284.0,42300.0,43469.1,92493.981
2024-01-05 04:00:00,43469.5,43951.7,43193.5,43769.6,36820.465
2024-01-05 08:00:00,43769.6,44332.4,43459.0,43769.9,53933.111
2024-01-05 12:00:00,43769.9,44119.1,43000.0,43495.2,82365.927
2024-01-05 16:00:00,43495.1,43825.2,43090.0,43599.0,50576.81
2024-01-05 20:00:00,43599.0,44500.0,43559.0,44145.4,58777.497
2024-01-06 00:00:00,44145.3,44214.6,43809.5,43925.8,22344.039
2024-01-06 04:00:00,43925.8,43972.0,43391.3,43645.3,32223.565
2024-01-06 08:00:00,43645.4,43777.5,43550.0,43669.2,18571.596
2024-01-06 12:00:00,43669.2,43925.0,43527.2,43863.6,21680.915
2024-01-06 16:00:00,43863.6,44149.9,43817.4,43903.6,23415.539
2024-01-06 20:00:00,43903.6,43980.0,43645.0,43956.7,20307.143
2024-01-07 00:00:00,43956.6,44267.9,43824.2,43937.2,25504.202
2024-01-07 04:00:00,43937.1,44099.6,43830.0,44071.5,16798.655
2024-01-07 08:00:00,44071.6,44161.5,43862.8,44054.0,21062.951
2024-01-07 12:00:00,44054.0,44486.9,43922.7,44035.0,49020.753
2024-01-07 16:00:00,44034.9,44262.3,43686.9,44238.8,32162.368
2024-01-07 20:00:00,44238.8,44262.9,43557.5,43916.9,36161.785
2024-01-08 00:00:00,43916.9,43975.0,43158.1,43501.9,49205.414
2024-01-08 04:00:00,43502.0,44431.1,43417.8,43970.0,52687.145
2024-01-08 08:00:00,43969.9,44748.5,43629.7,44637.2,48551.307
2024-01-08 12:00:00,44637.2,45440.0,44350.0,44969.6,124466.243
2024-01-08 16:00:00,44969.7,47312.0,44783.8,47006.7,168436.314
2024-01-08 20:00:00,47007.1,47240.3,46666.1,46972.7,51741.56
2024-01-09 00:00:00,46972.6,47173.5,46253.7,46932.8,62275.549
2024-01-09 04:00:00,46932.7,46950.3,46600.2,46841.0,25566.034
2024-01-09 08:00:00,46841.0,46891.3,46372.0,46624.4,37564.557
2024-01-09 12:00:00,46624.4,47100.0,45400.0,46868.8,127284.89
2024-01-09 16:00:00,46868.9,46977.0,46500.0,46873.5,42262.943
2024-01-09 20:00:00,46873.5,48100.0,44417.2,46114.0,218408.8
2024-01-10 00:00:00,46113.9,46252.5,45629.6,46133.6,36681.322
2024-01-10 04:00:00,46133.5,46200.0,45728.9,45766.4,21755.225
2024-01-10 08:00:00,45766.3,45876.7,44800.0,45530.2,54054.765
2024-01-10 12:00:00,45530.1,45680.0,44291.5,45569.0,149727.617
2024-01-10 16:00:00,45569.4,46768.0,45189.4,46498.9,130065.437
2024-01-10 20:00:00,46498.8,47699.3,44720.0,46662.9,276373.108
2024-01-11 00:00:00,46663.0,46758.0,46146.5,46502.4,40763.102
2024-01-11 04:00:00,46502.3,46511.4,45610.1,46096.1,42163.348
2024-01-11 08:00:00,46096.1,47171.0,46051.6,47068.5,50256.742
2024-01-11 12:00:00,47068.5,49027.5,46488.1,46813.4,278574.629
2024-01-11 16:00:00,46813.4,47065.8,45600.0,46698.4,136031.851
2024-01-11 20:00:00,46698.4,46973.8,46080.6,46337.8,48908.707
2024-01-12 00:00:00,46337.9,46536.2,45900.9,45997.0,37819.707
2024-01-12 04:00:00,45997.3,46380.0,45714.2,46002.6,35158.293
2024-01-12 08:00:00,46002.6,46280.0,45527.5,45958.0,47922.902
2024-01-12 12:00:00,45958.0,46120.0,44360.8,44495.1,122262.686
2024-01-12 16:00:00,44495.1,44719.7,43221.1,43497.5,179066.407
2024-01-12 20:00:00,43497.4,44000.0,41370.0,42788.9,153713.263
2024-01-13 00:00:00,42789.0,42997.0,42445.7,42625.6,39049.139
2024-01-13 04:00:00,42625.6,43265.1,42565.9,43102.1,33842.417
2024-01-13 08:00:00,43102.1,43255.0,42513.0,42631.9,42897.598
2024-01-13 12:00:00,42631.8,43273.4,42509.8,43159.7,44715.766
2024-01-13 16:00:00,43159.9,43193.9,42711.5,42791.1,31207.956
2024-01-13 20:00:00,42791.1,43067.7,42703.2,42846.4,16024.45
2024-01-14 00:00:00,42846.4,42896.9,42651.0,42691.2,17785.043
2024-01-14 04:00:00,42691.1,43064.4,42553.0,43012.8,20194.264
2024-01-14 08:00:00,43012.8,43096.1,42759.2,42836.8,18481.558
2024-01-14 12:00:00,42836.7,43014.3,42710.3,42908.4,18436.804
2024-01-14 16:00:00,42908.4,43019.1,42633.2,42665.8,23087.661
2024-01-14 20:00:00,42665.8,42755.0,41713.5,41734.9,83111.638
2024-01-15 00:00:00,41734.9,42650.0,41720.0,42571.8,36398.917
2024-01-15 04:00:00,42572.8,42829.8,42501.6,42713.1,25795.373
2024-01-15 08:00:00,42713.1,42784.3,42535.8,42699.9,21197.177
2024-01-15 12:00:00,42700.0,42969.0,42156.0,42278.7,57163.469
2024-01-15 16:00:00,42278.7,43376.0,42249.1,42989.6,65313.134
2024-01-15 20:00:00,42989.6,43114.7,42341.3,42515.0,34191.071
2024-01-16 00:00:00,42515.0,42942.0,42466.1,42919.5,22087.986
2024-01-16 04:00:00,42919.3,42945.0,42600.5,42788.1,20030.646
2024-01-16 08:00:00,42788.5,43164.9,42718.8,42894.9,32133.083
2024-01-16 12:00:00,42894.6,43333.0,42050.0,43251.7,121732.82
2024-01-16 16:00:00,43251.0,43450.0,42825.5,43164.8,50349.539
2024-01-16 20:00:00,43164.8,43589.0,43061.7,43133.0,40873.159
2024-01-17 00:00:00,43133.0,43198.0,42838.8,42842.1,20601.204
2024-01-17 04:00:00,42842.0,42933.0,42616.0,42654.0,24548.96
2024-01-17 08:00:00,42654.0,42855.8,42555.8,42681.0,25131.297
2024-01-17 12:00:00,42681.0,42934.9,42355.5,42478.3,68850.505
2024-01-17 16:00:00,42478.2,42757.6,42200.0,42617.5,40872.097
2024-01-17 20:00:00,42617.6,42869.3,42444.0,42783.4,29392.018
2024-01-18 00:00:00,42783.3,42797.0,42515.0,42594.0,15331.957
2024-01-18 04:00:00,42594.0,42930.1,42590.0,42918.3,19685.656
2024-01-18 08:00:00,42918.3,42932.3,42382.5,42540.0,33804.674
2024-01-18 12:00:00,42540.1,42821.4,42351.0,42618.9,41921.482
2024-01-18 16:00:00,42619.0,42619.0,40805.2,41014.2,151310.93
2024-01-18 20:00:00,41014.2,41366.4,40673.6,41323.1,73026.057
2024-01-19 00:00:00,41323.2,41372.0,40739.6,41049.8,36295.221
2024-01-19 04:00:00,41049.8,41578.3,41031.3,41282.0,31853.198
2024-01-19 08:00:00,41281.9,41518.4,41132.5,41471.7,27935.207
2024-01-19 12:00:00,41471.7,41493.0,40718.5,40897.0,67750.17
2024-01-19 16:00:00,40897.1,42000.0,40300.0,41818.5,138416.879
2024-01-19 20:00:00,41818.6,42197.0,41530.1,41662.2,43691.055
2024-01-20 00:00:00,41662.1,41712.0,41458.5,41638.0,18155.851
2024-01-20 04:00:00,41638.1,41781.4,41566.3,41652.4,12915.098
2024-01-20 08:00:00,41652.4,41672.7,41453.6,41583.6,21012.587
2024-01-20 12:00:00,41583.5,41706.5,41480.0,41570.3,18279.36
2024-01-20 16:00:00,41570.2,41685.0,41522.0,41638.4,10616.752
2024-01-20 20:00:00,41638.4,41883.5,41615.0,41691.8,14886.414
2024-01-21 00:00:00,41691.8,41735.0,41624.6,41677.4,7680.812
2024-01-21 04:00:00,41677.4,41699.9,41544.0,41648.6,6744.413
2024-01-21 08:00:00,41648.5,41826.5,41648.5,41720.9,11294.961
2024-01-21 12:00:00,41720.8,41880.9,41600.0,41652.8,17377.056
2024-01-21 16:00:00,41652.7,41733.0,41516.0,41721.2,11626.497
2024-01-21 20:00:00,41721.2,41820.0,41500.0,41580.0,12311.813
2024-01-22 00:00:00,41579.9,41692.3,41050.5,41199.6,40969.062
2024-01-22 04:00:00,41199.5,41334.9,40666.0,41042.6,51245.971
2024-01-22 08:00:00,41042.7,41050.0,40353.7,40809.4,68960.918
2024-01-22 12:00:00,40809.5,41253.7,40333.0,40774.7,82368.763
2024-01-22 16:00:00,40775.0,40880.1,39402.0,39812.5,137033.009
2024-01-22 20:00:00,39812.6,40360.0,39450.0,39567.0,78446.383
2024-01-23 00:00:00,39567.1,40121.2,39508.0,40000.1,32689.795
2024-01-23 04:00:00,40000.1,40172.7,39656.8,39773.9,25079.661
2024-01-23 08:00:00,39773.9,39862.9,38652.3,38850.1,124825.562
2024-01-23 12:00:00,38850.2,39479.2,38545.0,39197.4,104576.943
2024-01-23 16:00:00,39197.5,39654.2,38925.6,39140.1,79917.657
2024-01-23 20:00:00,39140.1,39898.0,39031.3,39890.0,47283.768
2024-01-24 00:00:00,39889.9,40247.0,39563.8,39611.2,49456.12
2024-01-24 04:00:00,39611.3,40179.7,39550.0,39979.4,31974.054
2024-01-24 08:00:00,39979.5,40560.6,39844.7,40195.2,48695.143
2024-01-24 12:00:00,40195.1,40287.8,39754.4,40046.7,62130.902
2024-01-24 16:00:00,40046.7,40208.4,39602.0,39797.4,43289.491
2024-01-24 20:00:00,39797.4,40171.3,39493.3,40078.7,37208.461
2024-01-25 00:00:00,40078.8,40170.0,39901.0,40002.8,20040.925
2024-01-25 04:00:00,40002.8,40131.9,39778.3,40119.6,21098.349
2024-01-25 08:00:00,40119.6,40300.0,39950.0,40165.5,34021.643
2024-01-25 12:00:00,40165.5,40280.0,39605.0,39793.6,57869.103
2024-01-25 16:00:00,39793.6,40053.6,39535.3,39982.9,48224.544
2024-01-25 20:00:00,39982.9,39987.2,39630.0,39953.3,22474.115
2024-01-26 00:00:00,39953.3,40250.0,39813.1,40057.0,24692.913
2024-01-26 04:00:00,40057.1,40216.7,39880.9,39956.0,19746.788
2024-01-26 08:00:00,39956.0,41350.0,39944.7,41272.0,103031.994
2024-01-26 12:00:00,41271.9,41587.3,40890.0,41399.8,86189.487
2024-01-26 16:00:00,41399.8,42187.1,41383.8,42046.0,85294.135
2024-01-26 20:00:00,42046.1,42239.3,41779.2,41806.4,36463.161
2024-01-27 00:00:00,41806.4,41924.0,41681.8,41805.2,16504.25
2024-01-27 04:00:00,41805.1,41880.5,41594.0,41699.1,17412.384
2024-01-27 08:00:00,41699.0,41786.0,41360.1,41744.7,32118.828
2024-01-27 12:00:00,41744.7,41880.0,41689.3,41797.4,15054.687
2024-01-27 16:00:00,41797.5,41977.0,41727.0,41896.4,16407.782
2024-01-27 20:00:00,41896.5,42187.1,41896.4,42102.2,20939.183
2024-01-28 00:00:00,42102.2,42236.9,41908.2,42210.0,22234.237
2024-01-28 04:00:00,42210.1,42836.0,42204.0,42369.9,58552.846
2024-01-28 08:00:00,42370.0,42688.0,42301.1,42456.6,30902.798
2024-01-28 12:00:00,42456.5,42525.0,42130.0,42244.5,30369.168
2024-01-28 16:00:00,42244.5,42340.0,41700.0,41770.6,35068.296
2024-01-28 20:00:00,41770.6,42067.5,41600.0,42021.2,28609.108
2024-01-29 00:00:00,42021.2,42493.0,41865.4,42306.4,30700.241
2024-01-29 04:00:00,42306.5,42326.9,41966.2,42040.0,21337.912
2024-01-29 08:00:00,42040.0,42368.7,41932.9,42233.3,27133.608
2024-01-29 12:00:00,42233.2,42636.0,41768.3,42623.2,57176.087
2024-01-29 16:00:00,42623.1,43298.0,42495.7,42986.7,90725.291
2024-01-29 20:00:00,42986.8,43340.8,42966.5,43287.7,22428.971
2024-01-30 00:00:00,43287.6,43798.2,43111.3,43502.9,48884.945
